13
4,5,446,130,5,524,422,5,885,404,5,849,37
4,5,330,365,5,468,292,4,872,71,5,887,406
5,5,553,341,5,885,406,5,860,51,5,1162,395,5,489,543
5,5,210,124,5,526,423,5,556,340,5,889,404,4,882,21
5,5,404,201,5,522,239,5,884,393,5,207,129,5,561,120
4,5,883,406,5,252,371,5,879,39,5,554,338
5,5,213,139,5,394,212,5,536,228,5,852,44,5,888,402
5,5,888,393,5,308,444,5,882,26,5,366,231,5,499,264
5,5,886,401,5,881,13,5,856,44,5,887,86,5,402,195
5,5,964,481,5,555,334,5,877,56,5,580,179,5,394,211
3,5,404,186,4,878,37,5,887,403
5,5,288,567,4,886,403,5,875,46,5,44,45,4,890,81
5,5,885,406,5,522,235,5,395,221,5,858,51,5,993,89
