13
5,5,211,561,4,432,495,5,245,347,5,858,236,5,788,464
5,4,778,467,5,570,473,5,344,572,4,402,495,5,51,443
5,5,800,228,5,556,471,4,402,497,4,231,574,4,852,553
5,5,430,496,5,353,577,5,783,461,5,854,554,5,648,487
5,5,667,214,5,232,322,5,66,446,5,382,427,5,209,561
5,4,400,498,5,313,374,5,204,564,5,554,206,5,855,560
5,5,638,214,5,202,561,4,407,497,5,53,442,5,1159,589
5,5,923,244,5,408,434,5,202,563,4,432,496,4,780,469
4,5,743,228,4,411,495,5,539,478,5,209,562
5,5,680,218,5,781,460,5,865,547,4,408,498,5,215,562
3,5,930,237,5,196,561,4,397,495
5,4,393,500,5,208,566,5,909,243,4,782,474,4,862,557
5,4,429,495,5,1164,575,5,619,448,5,961,247,5,681,219
