12
4,5,878,164,5,103,58,5,421,244,5,327,549
3,5,416,291,5,265,544,5,943,285
5,5,91,16,5,73,46,5,108,78,5,1121,451,5,319,542
5,5,413,268,5,967,296,5,1069,109,5,85,53,5,328,543
4,5,416,247,5,985,321,4,877,172,5,81,56
5,5,876,162,5,981,570,5,331,537,5,266,550,5,82,55
5,5,412,294,5,908,422,5,962,287,5,876,158,5,87,49
5,5,78,44,5,325,535,5,411,346,5,884,157,5,1092,425
5,5,359,560,5,320,541,5,273,546,5,349,594,5,1016,350
5,5,412,264,5,462,308,5,684,433,5,632,342,5,926,251
4,5,414,333,5,876,164,5,945,268,5,816,432
5,5,879,168,5,942,267,4,84,53,5,405,221,5,323,539
