17
5,5,716,440,5,824,140,5,261,126,5,972,374,5,523,333
4,5,537,278,5,74,194,5,142,447,5,1154,233
5,5,726,441,5,519,405,5,582,462,5,745,520,5,768,285
5,5,131,420,5,585,459,5,720,343,5,823,140,5,725,446
5,5,531,265,4,829,145,5,131,421,4,723,454,5,597,537
5,5,719,330,5,819,139,5,592,464,5,709,442,5,768,270
5,5,732,520,5,723,452,5,591,464,5,822,149,5,348,81
5,5,360,188,5,826,150,5,592,465,5,736,451,5,1025,388
4,5,342,381,4,721,442,5,130,418,4,830,135
5,5,364,68,5,833,138,5,714,328,5,598,466,5,769,271
5,5,978,212,5,530,197,5,766,260,5,835,117,5,636,451
4,5,356,264,5,532,313,5,832,138,5,668,464
5,5,1150,236,4,829,140,4,761,289,4,713,343,5,749,608
5,5,534,310,5,693,315,4,718,441,4,825,142,5,764,286
4,5,837,141,5,732,437,5,594,448,5,734,527
5,4,735,524,4,595,447,4,829,151,5,765,289,5,902,524
5,4,585,463,4,836,159,4,720,452,5,915,464,4,735,517
