16
5,5,833,167,5,958,109,5,966,256,5,828,83,5,751,100
5,5,755,103,5,895,160,5,578,296,5,739,271,5,939,108
4,4,823,31,4,799,141,5,899,174,5,549,288
5,5,904,163,4,752,113,5,824,175,5,822,22,5,934,113
5,5,490,244,5,746,105,5,831,162,5,950,98,5,893,162
5,5,454,222,5,456,109,4,754,110,5,363,43,5,518,192
5,5,896,156,5,389,206,4,838,181,4,755,119,5,942,106
4,5,833,172,5,898,167,5,570,280,5,753,109
5,5,538,275,4,752,113,5,920,255,5,913,178,5,718,232
3,4,751,112,5,917,232,5,281,197
4,5,379,190,5,903,166,4,764,109,5,958,103
5,5,501,260,5,664,387,5,944,101,4,760,99,5,956,414
5,5,590,290,5,892,153,5,830,179,4,759,103,5,695,173
3,5,505,259,4,754,92,5,896,152
5,5,189,252,5,758,108,5,835,173,5,940,109,5,896,157
4,5,904,170,5,555,278,4,755,111,5,698,183
