11
5,5,326,351,5,917,289,5,999,394,4,547,577,5,1073,552
2,5,377,429,5,991,408
5,4,545,583,5,278,347,5,431,55,5,975,433,5,751,29
5,5,375,432,5,375,432,4,539,569,4,539,569,5,737,277
4,5,344,382,5,706,280,5,718,407,5,891,354
5,5,292,413,5,342,235,5,173,353,5,993,406,5,675,80
5,5,303,572,4,539,579,5,375,425,5,916,300,5,1051,454
3,5,680,452,5,320,343,5,727,270
5,5,276,258,4,544,580,5,712,335,5,877,371,5,1091,524
5,4,540,586,5,333,359,5,902,329,5,535,404,5,405,227
5,5,322,347,5,930,276,4,537,569,4,299,572,5,1088,511
