15
5,5,396,150,5,380,172,5,343,236,4,1207,587,5,683,386
2,5,795,236,5,1222,358
5,4,1205,569,5,594,295,5,922,256,5,259,369,5,376,90
5,5,957,284,5,999,434,5,604,306,5,243,375,5,637,184
3,4,1200,576,5,678,197,5,597,297
5,5,650,356,5,936,473,5,1206,349,5,1119,184,5,1002,434
2,5,309,70,4,1187,568
5,5,1203,362,5,1004,434,5,925,495,5,176,349,5,244,379
3,5,29,507,5,442,113,5,901,251
5,5,397,147,5,1122,194,5,986,583,5,1079,584,5,1113,585
3,5,722,218,5,987,354,5,663,373
5,5,438,116,4,1199,558,5,1209,351,5,248,379,5,936,488
5,5,336,78,5,77,534,4,1204,551,5,633,334,5,1041,262
2,5,722,440,5,742,218
5,5,618,319,5,738,454,5,957,340,5,1029,390,5,725,215
